date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2018-12-12,-0.10069307418535292,-0.02290034260943915,-0.23988957421535512,0.5736126343859003,0.4409928855715872,0.030061847504413146,0.3455085590622598,-0.11819363938579315,0.2802005810509266,0.3720410672861488,-0.19848481076825752,0.1999938605142134,-0.15754805075658185,0.2629689329431335,0.22919613659416394
2018-12-13,-0.0667418318317343,0.033003090882266634,-0.23190154797435847,0.4480615356917581,0.45975379372775343,0.10345545589600433,0.3450916557321338,-0.19395070501624043,0.31963693967885476,0.35889916380588976,-0.3246694564104809,0.2772046752942983,-0.15726464528890546,0.26267906399785323,0.08391532241280915
2018-12-14,-0.06921202823534939,0.11769755273255884,-0.257396848191464,0.336943792041224,0.4451530920646491,0.09749686852071449,0.34527287184171174,-0.19021845747070662,0.3162144766601443,0.3289052083693427,-0.33771426202181026,0.288125139400995,-0.14241370715460724,0.24938122714108515,0.07293533268386672
2018-12-17,0.01646460043560258,0.0654808337657138,-0.19541028747604944,0.36185103698573384,0.46763085248236347,-0.05242882280085865,0.4298019495394414,-0.04687955820262275,0.40962319892430055,0.2180614984642689,-0.3832566598479543,0.17658764961971354,-0.060515677243534335,0.3164863213770778,0.14158966511274915
2018-12-18,0.037483907028195734,0.06951044368218139,-0.1635267843662345,0.3612034227819846,0.46810454937087603,-0.025051388951393274,0.49520056897991116,-0.04350343355651331,0.4569773902336067,0.22793949735328667,-0.3822801444919202,0.18747785992937044,-0.05678396646680982,0.3694301884365175,0.1376692949027709
2018-12-19,0.15265470691693833,0.18686866242171127,-0.1602921654333878,0.4101740399715063,0.47496308024884626,0.18441474450214818,0.4401259786128238,0.08512891203582433,0.4518413587261718,0.19651705291653687,-0.19450080158481922,0.21093073803312778,-0.05761692232039377,0.3665228542066559,0.15905477992406175
2018-12-20,0.0965407432099245,0.17827258499622178,-0.17318439421770174,0.4000550707721394,0.48516372389791707,0.19312336913809042,0.4538560481476219,0.10027080084137538,0.3411392273346136,0.20236716558896833,-0.19040187767272204,0.19571724717462965,-0.049471637561485475,0.3324254961922802,0.14538993949369358
2018-12-21,0.058628551425755,0.16953051023306795,-0.1787708401240727,0.39813952981019424,0.4845781818569934,0.22921438932251748,0.5737321839811212,0.09867575813087008,0.2987442120342414,0.23697410291771948,-0.1859792958994299,0.19376779496005347,-0.03368799878687783,0.29365169911453104,0.14529387660518084
2018-12-26,0.04305184826855206,0.16959559874546903,-0.1732605079805558,0.40332407773849305,0.4910630597885132,0.22592009922982537,0.5635846164655269,0.08718801254069414,0.2798952839779381,0.2371800419180165,-0.18456422643363446,0.19369702577295364,-0.030577326424461017,0.29579422264150795,0.15278185961155208
2018-12-27,-0.012791566708008767,0.1874166305402968,-0.2609437049442348,0.05431825543697489,0.09663228003902358,0.21122356689877142,0.5750720971234142,0.15682820165467581,0.3014539502215082,0.20251560743638836,-0.1941970316623949,0.09000126505923425,0.16135585550593717,0.40372415335495737,0.5100329213119978
2018-12-28,-0.0026658330065163203,0.2836530154190682,-0.29847890318467635,0.05264117982986204,0.0523515181377999,0.20666961436442682,0.5605872746001074,0.1568524599570042,0.2951095496860178,0.11682709408765408,-0.17803251201073653,0.03430338902438684,0.1583046685650058,0.4162687133977386,0.5056151820386812
2019-01-02,-0.09830402672919929,0.2803480275774449,-0.3621500925124114,0.07615435385311564,0.01639625591004791,0.17816600812839953,0.6619600037061959,0.08830553935409514,0.3309712750009667,0.08989235034749059,-0.17495550435340113,0.03135566476468695,0.07025003716793081,0.43119638660984205,0.4777157073589943
2019-01-03,-0.12074213713744766,0.15158039258690306,-0.3917413025097903,0.03662858673514502,-0.03269520051656376,0.22465080751028413,0.6685322180292449,0.11579553955739419,0.35457111271343045,0.22078051997915432,-0.041665983659718665,0.16562618958206676,0.12730172155852407,0.47722304824141554,0.5072721014888737
2019-01-04,-0.12900570017823923,0.17747350797597658,-0.2749262766992013,0.06876259707201494,-0.0011218236539060494,0.19054943907574348,0.529801259809398,0.08602894208792995,0.3194634180032725,0.32977321690202166,0.04719200158464345,0.22882738795055807,0.25569300371465004,0.5298070932180888,0.5450754158987308
2019-01-07,-0.11883213288442868,0.18443014214308884,-0.2782900935407476,0.06767146944394734,0.00876058729099563,0.2103324056276911,0.5104366066191958,0.08266353403706914,0.33624937004879646,0.3105155940829613,0.04376398033635159,0.25058821798644465,0.2561557096325176,0.506744778479295,0.5343696554357987
2019-01-08,-0.10832494649864918,0.18828613491394405,-0.2749742272527801,0.05670375885766496,0.005307374966335076,0.2467643156929137,0.5118929118804569,0.031045821604902855,0.3099245533861997,0.31652187324993547,-0.011364172649885733,0.223222375587574,0.23339713947790053,0.4979957972338331,0.5381359202487364
2019-01-09,-0.15174999796209274,0.16632878992179803,-0.2495520125489822,0.0050124027205620805,0.00887054655975522,0.2573356998873163,0.47825210104678606,0.08044406061672582,0.2980664423385023,0.3079331505945114,0.006695848542744704,0.22116615625028435,0.20772573457242008,0.4976164759435603,0.52024065279147
2019-01-10,-0.15266663488629553,0.16426136890767631,-0.24777509988841523,0.0017555391226578717,0.015549734995509181,0.26219663852295516,0.4828308185536211,0.09301798525065526,0.23645981137219865,0.3173229143528683,0.021212275637353915,0.16553516830793216,0.2368947903223021,0.3546868395979885,0.39032924330015395
2019-01-11,-0.046108804271183655,0.011083065593752167,-0.086563725178472,0.14013407261479302,0.14360878900011664,0.23485095170819437,0.4921078658400813,0.11567803181415191,0.2539003236380338,0.2770835763822575,-0.020379958067490576,0.12042985185852456,0.2646472898971621,0.37690796824391243,0.418773810160169
2019-01-14,-0.049059071823707175,-0.008537355808645737,-0.09119922398389935,0.14178483612596587,0.14768866478102163,0.2461791632454487,0.49787721513201716,0.11038300328069856,0.23304358903432648,0.31722159026429275,-0.04453344832734398,0.012152041092682283,0.25218727418181325,0.3368918639045441,0.42100289012917597
2019-01-15,-0.07087058489937804,-0.02994399833510725,-0.07154030402586674,0.14600684406126574,0.14885495117889183,0.28351907510738744,0.43608370922178197,0.09549746994729491,0.22220758471505056,0.26733458286879797,-0.05431873580961481,0.0077344017189743325,0.2568646835538169,0.33496994584832984,0.4213612357376424
2019-01-16,-0.02996457973322121,-0.09501915339029755,-0.03078544143103401,0.11223543507139881,0.2046683209915788,0.22979694832555145,0.4488437521603885,0.07687285327420236,0.2514255118579196,0.21459012826895557,-0.02199594606787974,-0.06261213654038159,0.23548990867975528,0.35888222488687926,0.3748127176462044
2019-01-17,-0.025888442715387674,-0.08519007376424363,-0.037826054912124624,0.1546089908736681,0.22834780007655534,0.2305165625285598,0.4473558834540061,0.0797598172299171,0.2512256393080216,0.21195240711544194,-0.007016051050402607,-0.05297600338084634,0.21276030099506377,0.3452323872400287,0.4037243136571914
2019-01-18,-0.026131288511823832,-0.13941161559070714,0.02349525388028527,0.19464902963143968,0.27678476434957655,0.2230116979303254,0.4298335288867489,0.07702541081846552,0.23934316852888932,0.12394020117509523,-0.06485505451941835,-0.12697076010290326,0.25802901897113767,0.39601289422697716,0.43971355033813636
2019-01-22,-0.05001793646435468,-0.10584417550469818,0.01747223952315352,0.188270609116459,0.2926622587426444,0.16115299620503235,0.4301619103695008,0.08386399203716544,0.1884728421945406,0.10817846476773323,-0.0728276347318,-0.07336646727987528,0.2595304189208018,0.37811863276394403,0.42270015895412466
2019-01-23,-0.04969997635422233,-0.11426100372109946,-0.03118325936882157,0.08146690995216095,0.3822382644644383,0.16138056954858673,0.4278390570232762,0.08360181330048916,0.1743329069644615,0.11266883711250959,-0.06054681858016387,-0.08362256059084289,0.2798570219217154,0.31033766616746006,0.30706256123644693
2019-01-24,0.03141329505505506,-0.0679401808927807,-0.13987945461374998,0.10291524746702861,0.4668238224595473,0.1794858574190884,0.33000167634012223,0.09758903825917596,0.23915006590114768,0.0731524948116633,-0.052007053147515386,-0.03620571965848971,0.24141332334526985,0.15273105297080838,0.31179724399937014
2019-01-25,0.1857126702137548,-0.04844153652754844,-0.1485634989602666,0.19265352795286303,0.537772035456424,0.1786995495268712,0.27756579507322804,0.1973887381832253,0.35129116633158003,0.07107074705069913,-0.039970134991798294,-0.02046688818684757,0.21884340636864597,0.12482387398823873,0.37509373839444043
2019-01-28,0.1873089382754704,-0.04456020019659882,-0.14903931495721975,0.18496300645151012,0.514237156323444,0.1883841695842728,0.2743834360332909,0.17742241360270686,0.3160961970776767,0.06771604753189424,-0.06171773917381174,-0.05180844166557689,0.21911227600038266,0.12613244864882447,0.40112034794834805
2019-01-29,0.19354490772255106,-0.04012307250213144,-0.13873459609920819,0.18998198838840386,0.5154990485520806,0.20433945826083322,0.30852335376759993,0.2869126399137716,0.31431211560035544,0.07965523874585326,-0.02374998335741941,-0.04744669218648932,0.26180300720513583,0.1323746040154793,0.387453540907107
2019-01-30,0.19425370303477354,-0.15940322281666333,-0.1383539929031361,0.2691941637797045,0.5710641779959424,0.17967742275259885,0.3070927947217075,0.2872431732140698,0.31112600671700963,0.08390735285664125,-0.10755291860855426,-0.14408180428579118,0.24560175235184412,0.11761358885044641,0.4367586292561256
2019-01-31,0.184071200170188,-0.16803126975502483,-0.08806499751057373,0.2810919097877695,0.5702384874205974,0.18988118048777844,0.23206445351809127,0.2456570326609854,0.30798114693838213,0.021754408510770696,-0.1372984067177413,-0.14481877189615622,0.33429516020947475,0.11258183798477511,0.423203976949573
2019-02-11,0.21474602942789453,-0.06720105685357544,-0.1310576807378904,0.27933809944572985,0.5012564242438751,0.23910494456216,0.18597953092306602,0.2459508845511938,0.2625541079122102,-0.06317497674215301,-0.11768725930382852,-0.20800724459541484,0.3213046523321697,0.15086240684322338,0.4098019951207191
2019-02-12,0.1552699288881393,-0.027488878159049795,-0.23111677924644233,0.1607280386254528,0.4958390266654377,0.21904786558077793,0.2235235124640529,0.27461481735042786,0.24927284370826747,-0.09882637684129564,-0.1442861377456098,-0.19849853728168115,0.3911228660969745,0.11554893056911045,0.37138244664132114
2019-02-13,0.15449450054485295,-0.04048635722393005,-0.231372403711926,0.16565496582897754,0.49621635858983,-0.008129323522765922,0.18664297653901157,0.33805312593438586,0.2850936829060844,-0.08804229867591609,-0.20748643108769477,-0.23482796278795967,0.37998481195713407,0.11273718899798389,0.38939018965300676
2019-02-14,0.20065602109633507,-0.03214230322305338,-0.1749739418830818,0.21600357821718127,0.5073051100898799,0.004247642442243939,0.24487247027412987,0.40333273287324967,0.3077715549891119,-0.07554951007161276,-0.18197524274447976,-0.22759338846092275,0.428366628321372,0.1392964334632969,0.4065139087115781
2019-02-15,0.20296101306763062,-0.034509741929547574,-0.178127737007131,0.21237289741316823,0.5021056069781754,-0.013399918103196443,0.19805572402589813,0.36941308686268803,0.3460664147232374,-0.06427679152213407,-0.17534182321321745,-0.23695395923587412,0.4340910678674034,0.10176817346955352,0.377290214620703
2019-02-18,0.1501012190208189,-0.060554439392169056,-0.19329160261707826,0.19060976189086606,0.49658084057185864,0.08250247696488164,0.24739908096801022,0.4001565092715609,0.33142537076359074,-0.013520482298971438,-0.12310777850260331,-0.2222126761055838,0.4512938480412807,0.10453368551725634,0.37598142050725136
2019-02-20,0.15793435446688844,-0.05411892714805539,-0.20002707548601575,0.17275574399477697,0.4809386193839818,0.10509144875386613,0.18312561913218905,0.3271652128842984,0.2829260004651919,-0.039036240941088846,-0.1452177551515323,-0.23602915537637997,0.480767906365071,0.13741764842624046,0.3983217013568589
2019-02-21,0.14146611287711633,0.03222083438684994,-0.16955036117700928,0.26406723645823826,0.35947931781847253,0.09451430517254998,0.1810058415286294,0.29685852131416346,0.2800861650032661,-0.021158137325426325,-0.03999747211975918,-0.2874304295743784,0.4714786409051182,0.11608148723054577,0.26935065274617015
2019-02-22,0.0914724405260015,0.05189186196264974,-0.10362351870726402,0.25029074187228106,0.3635326832014013,0.061528974407483825,0.08735403170672791,0.3005234749447317,0.25616026193225744,0.01711498573102094,-0.046007144384842324,-0.278121478312376,0.4296522148450451,0.12834854269324106,0.26535137120441354
2019-02-26,0.08284225299726504,0.12642881550466784,-0.06575025714111551,0.3315054904864434,0.2719079513482256,0.052123569100265534,0.08384082385193684,0.2596841708390699,0.252830263206224,0.05560371759943013,0.09601376935631682,-0.3349190780758438,0.4392321349601709,0.08921025645563184,0.11399699736509426
2019-02-27,0.12277903877388718,0.08707636364129716,-0.17032441998867498,0.3940712311065285,0.32675328276162935,0.03578471335772834,0.02392140589954523,0.2891700241326831,0.27848075145408957,0.09023769432463802,0.05854620035878656,-0.3489436460391552,0.2780175042754483,-0.01003429099443838,0.18075340619741886
2019-02-28,0.1271879453478777,0.20500307760889921,-0.07909851263633173,0.36974606475738614,0.38905037063668274,0.0484975427220856,0.033488892078562836,0.28688755195030424,0.2660909638001179,0.253043813267863,0.01910611908057835,-0.019663050971757356,0.24606430485809633,0.1292210328335552,0.14128835244968138
2019-03-01,0.25758826697189646,0.08160519833392402,-0.11367577379768869,0.3438374071261164,0.3243467068122615,-0.1438219449242698,-0.040953155606582275,0.22723118288360214,0.14633831497940492,0.2810426117968777,0.029071399472449595,0.033244542452558604,0.24802373934590374,0.14620072415868263,0.14441237453505373
2019-03-04,0.25190614209306117,0.06124245228470036,-0.15132958486958495,0.3660762273439985,0.296864873390428,-0.14045726559970595,-0.03400991413185279,0.21639339458629028,0.14737790052073857,0.30300306091166557,-0.0016834984025756309,0.04978322566131762,0.16133611666188047,0.17843974672891122,0.10617650166064523
2019-03-05,0.24085494757479062,0.05163815844032326,-0.1698012686520335,0.33929340354677173,0.29993044184668594,-0.13439294449119213,-0.020255988685276168,0.22449489968494746,0.1435718437933998,0.3107255287141201,0.010351122324826257,0.04616038095191048,0.18608727761197336,0.16676800706782605,0.09728300495419374
2019-03-06,0.2910472101390375,-0.006730550996827922,-0.12697510425166347,0.33738979917740214,0.3161994021344086,-0.26499618518536605,0.08450621677975048,0.20576053660867974,0.19030510700109948,0.22059017734358674,0.003820432569124043,-4.288657840234389e-05,0.18582660831441208,0.190297928129612,0.09892297390560974
2019-03-08,0.29161889461466395,-0.007889433343567603,-0.12501765102643986,0.33363157710707686,0.31704430105965514,-0.2660304106574998,0.08632798730507348,0.20726786072634482,0.19248541707969619,0.21697811958480698,-0.007173288235733978,-0.004818009998263512,0.1954502000044445,0.19560993665148071,0.12063110607413523
2019-03-11,0.26011874984413563,-0.028461074411636877,-0.05915451487442792,0.34647769629010794,0.32932947850850264,-0.20813199324890946,-0.03528168005083458,0.1438380713995644,0.07977727082472047,0.08578219503298086,-0.054970089838057984,-0.08808434369189894,0.28050494225646394,0.3552916180150662,0.20328020674676628
