date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2016-11-11,0.7071122995476422,0.6707509794089829,0.46603077907747803,0.46334517992793106,0.20048289318663193,0.7537668269142181,0.6014335866772197,0.2175111666039038,0.36370739725150597,0.5584130324185617,0.3177624221240374,0.3908068921927659,0.39920287788767045,0.3824744928695184,0.22988535584013406
2016-11-14,0.7274165163560913,0.686067128193966,0.5041397953701958,0.5096309233825068,0.2575166019333693,0.7591782755204214,0.6436362779119127,0.33434443647197937,0.4322782060108147,0.5816115096565131,0.364741875176962,0.42439252965308366,0.4672630594521451,0.43576885859497283,0.3174768230111492
2016-11-15,0.6766290022601985,0.6862116874794076,0.491381549499281,0.4972767363180055,0.2532960035008086,0.7217336203562545,0.6443226791186512,0.34704789420484305,0.4265213179861495,0.5746036964010464,0.3592492755003658,0.42246650332567637,0.4726552951472308,0.43709322380109744,0.31948773588805973
2016-11-16,0.6433367272440685,0.7020032620772526,0.46682035315215015,0.4755722187068441,0.2462697381246217,0.6887562310983177,0.6453361263666428,0.3484100757694898,0.42579022962437496,0.5490131713869106,0.3420963760709912,0.41167369438050005,0.4735508299583329,0.4366538892224681,0.3193328759742816
2016-11-17,0.6428720445159328,0.6936467585222981,0.45745377625267153,0.4751960546746854,0.24598196190172192,0.6746647048877736,0.6237194396867392,0.348739950250547,0.4260623584186047,0.5652355880110772,0.3333828125436056,0.4021670963888678,0.45666452282463194,0.4210040894545265,0.31963577488939776
2016-11-18,0.6444337667597684,0.6901074289609579,0.4199086730773267,0.47482883211691135,0.2500396086289247,0.6702220771065307,0.574863629034739,0.3484334792947659,0.42981053421518983,0.5501813624340836,0.33293310271962134,0.3975433759526492,0.43496466281269863,0.375923491935838,0.3191242939049729
2016-11-21,0.6359007613395551,0.6858231082286941,0.42132060762097356,0.46753247349233884,0.24696104855311102,0.6337852606240473,0.5323679341135777,0.3524148139511873,0.43110690387273964,0.5757118448587448,0.3067632581778697,0.3791791418268776,0.39873570548789566,0.35298998410449706,0.3208095793740176
2016-11-22,0.6349659111911873,0.5527182420464051,0.42440399177216764,0.478990541065772,0.2842437280499558,0.5560225693305407,0.5336110804499055,0.35520161834034414,0.4156440199372603,0.4990629185603565,0.21764304152381062,0.1578993212605417,0.40214864224979907,0.34714454350162066,0.3473826989414336
2016-11-23,0.6350609547391287,0.5524321704787928,0.4181586823377513,0.47084210452460706,0.28456912599748746,0.5562182955497194,0.5267837966618378,0.35183356271485017,0.4161632525241414,0.5005920112557009,0.225949371772584,0.1603691640853094,0.42861872659087014,0.34881078500143625,0.3488106633375926
2016-11-24,0.6513187376432822,0.4932749419311816,0.37936265029405924,0.48802958995993784,0.35242580706032817,0.529806075168684,0.5085388248269865,0.3696703899420671,0.4459526644837031,0.5019147788274444,0.2116310561905893,0.1315917407555658,0.4173699075437347,0.3220732213205701,0.3725611309599599
2016-11-25,0.6515316671443413,0.49385610057682117,0.3787080556470918,0.48366694462640253,0.3433160206588696,0.5303219187422421,0.5138967278312756,0.37848496861934827,0.4268838659660853,0.4981434396409947,0.21344493160903186,0.1254651852749851,0.44252298072580926,0.28380044999516263,0.3278654450982753
2016-11-28,0.6494226422867164,0.49124930249575743,0.36463706001378765,0.4834999679469218,0.30891771114486133,0.5138315210745105,0.5110705648920947,0.3780873890559637,0.3420756305478606,0.4440145364292542,0.21035996414963748,0.20170659215757758,0.43330718202705965,0.13275229902745847,0.28011232849493245
2016-11-29,0.6414442484991366,0.47598466573577775,0.3669153429523614,0.4726530815620269,0.2687237810251458,0.517245347994018,0.5055094587209708,0.38227380044567705,0.34521613227664166,0.4321394730881745,0.22120424941059386,0.23317475311514224,0.42508238638659934,0.10831153475051183,0.2967113408218419
2016-12-01,0.6188712841950131,0.5036818396739641,0.4211206183141878,0.5103860874060021,0.3214371408191613,0.4959631964156809,0.39599704410884423,0.34657826170014616,0.31640734710403223,0.4792419553539897,0.2858112004942687,0.2923384376309244,0.5322586093278542,0.2760834872873887,0.3810171365092638
2016-12-02,0.6227674992799224,0.5050238913229124,0.39576860133363906,0.4402700130635762,0.3033958823737357,0.498167837869528,0.38308416772620424,0.30869991528656515,0.30747492481058053,0.4703867292181267,0.2604526154686316,0.2869596303709933,0.5375557121304563,0.2814944145181497,0.386133548700753
2016-12-06,0.6218772811236307,0.4588919429073765,0.4045621315241213,0.4454503789298915,0.20350712854864877,0.47407539137727595,0.3718411589983796,0.2987878081553138,0.2475899322156587,0.3516680313689247,0.1493569757657089,0.3763250544797489,0.5833108490547952,0.0647186663095812,0.1315969080699551
2016-12-07,0.6127606621313912,0.44303376176941334,0.39752279392734147,0.4400477914320224,0.2003567317875856,0.4833339436673641,0.3789956378937933,0.3049293291098902,0.2522398056770209,0.36276074204185904,0.16111558607811316,0.3802920399715022,0.5866703018391123,0.07046620740545835,0.13579504086485572
2016-12-08,0.6124176330735751,0.46341778756801644,0.3891372833352483,0.44895295184652917,0.224416773241067,0.5879270649324563,0.32924888953766307,0.31833552455589365,0.30536414611169854,0.3159298480640407,0.19068870178160693,0.41754517259095136,0.581247253852617,0.06567706212856995,0.15241939904459895
2016-12-09,0.6084847292634827,0.4633093155506809,0.3884520152227878,0.44899903483974946,0.22321155496832346,0.5798822665934137,0.33142577900555353,0.31570943499061355,0.2858716506177813,0.31349774929388885,0.1909412573361644,0.4192115301759328,0.5803128414420092,0.058894430313114074,0.15224784745906866
2016-12-13,0.5864991735308344,0.45416519421467255,0.38867782575938736,0.4372138844317223,0.2390401470670158,0.45314373399531255,0.32469112872562683,0.3245238705881597,0.21674927719374215,0.2914606004080166,0.13143664758576648,0.5014440023246073,0.5758116730537012,0.06239851289370882,0.11177805193718024
2016-12-14,0.5913310286104502,0.4252187218039356,0.38671205041333395,0.4628361909775023,0.152892518009177,0.4388283439399958,0.325547851708637,0.33658662177766185,0.16670292146668736,0.2871258803004075,0.0983625488592651,0.5024501795161601,0.5617010764275363,0.04883645062859169,0.0038452599378743383
2016-12-15,0.584085980746684,0.4285711792256316,0.3856039412096256,0.4649177660887111,0.15164612578157388,0.46762581064193337,0.38668110522559873,0.33964204884415666,0.15583400480497342,0.32923714091918377,0.10820150815064114,0.4900471111036845,0.5502979003694998,0.041461335231187744,0.002939956017715463
2016-12-16,0.5731766431498402,0.4267410624305199,0.3664545247405543,0.4471307359562195,0.09348146547556599,0.4668298856579757,0.38726178036593545,0.340439392506892,0.155606852017642,0.3260722388395305,0.10631847634760748,0.4577804722180734,0.5530273056678405,0.0663457333317141,0.025623240315084606
2016-12-19,0.5897662058344801,0.48079567072927326,0.4221040509033873,0.4367216430111219,0.10145051808355926,0.4903042601086171,0.41695883937604056,0.33885775162273474,0.1605488450548486,0.4138752206361715,0.10603845444639069,0.4391930064019919,0.526480962107368,0.07705816669631077,0.026475244775261333
2016-12-20,0.5781291649603114,0.49595802358449065,0.42010168950222404,0.4710775967565202,0.17407645348743786,0.48472088903227534,0.41675045068345973,0.3157918225726886,0.14589200222255289,0.4139297276519957,0.15305119466091677,0.45771624253834103,0.5021553492431478,0.0839674484096724,0.1762326532721236
2016-12-21,0.6113238010654906,0.44514030047379843,0.4404528243306077,0.48020547568558847,0.11917742262982078,0.4511957594192294,0.4357460863241734,0.3329606951568125,0.10653124177255777,0.39887042815305224,0.14387343060802618,0.46150489852523935,0.5104246267126996,0.06302321007336081,0.15800649224844115
2016-12-22,0.6579845828415161,0.5078565034837096,0.5022036856566873,0.5012344804037525,0.15352559277352315,0.5023002706811366,0.4872335865837576,0.3646370940007809,0.13599215987711172,0.4502599258270114,0.18524237144058772,0.4713514837042939,0.5303662401353103,0.0925245654174514,0.1737175064223634
2016-12-23,0.6540887784915232,0.5114034194578253,0.5086823027521259,0.47252899866480524,0.1533640901237761,0.5017659459820355,0.5082622181782275,0.28808321859949143,0.13171126963376031,0.4556066215212715,0.16680439268127842,0.4703426351457231,0.48230449879868637,0.09214908212124495,0.16959892168690713
2016-12-27,0.6421066340886085,0.5590989542502278,0.5381825856527507,0.5139032532047839,0.1281206393380155,0.509320493603488,0.5166759185859572,0.3036819591800174,0.12705185222922566,0.48483606481637687,0.21992867361571916,0.4424701353911198,0.5067838941140427,0.08294394406131254,0.1565429054788151
2016-12-28,0.716108938386165,0.6554974853442328,0.5515216717002673,0.5564668106379591,0.09994429647901439,0.6166141748866439,0.5326778669279143,0.37512004023479384,0.09900878593638206,0.5026179938762563,0.30659798412421735,0.37252931860093275,0.5268285930015245,0.07619450709036642,0.143826575387447
2016-12-29,0.7432137180727126,0.6125074421975752,0.4660858882787669,0.6146300475001076,0.10694263132908652,0.582642808079532,0.45843963980100133,0.44962889268482936,0.1058748656169572,0.4999325068112728,0.2692753228410494,0.3713696170370152,0.4091584893572214,0.0694900818911313,0.14654353374763762
2017-01-04,0.6905172926530672,0.5524314511229552,0.4109004807732881,0.46730567488720265,0.09171398750502972,0.6420062603624341,0.5412023685782119,0.5488754878523134,0.23538947216018719,0.5913614563693727,0.45035938649238944,0.47785645800588056,0.565716925986638,0.24025055938621107,0.3637117983177794
2017-01-05,0.6604831474864156,0.5475962415833634,0.40848043649241206,0.47272205025813085,0.09387476881120192,0.686745926034371,0.6164194211311441,0.5546810372259824,0.22685978378147553,0.6418342965184506,0.46876509441346353,0.4619456225005833,0.5715936139165095,0.23257659451974574,0.364119232361035
2017-01-06,0.6223643602481909,0.5496715222523864,0.41264016036140033,0.4711453836546447,0.10446655241979642,0.6394212819200247,0.5894539550271176,0.49395012614759093,0.2704603339421688,0.6435618154767502,0.46773713847706827,0.4650184658906681,0.5689323458191041,0.24318577131539085,0.35929410823004276
2017-01-09,0.6325840303162417,0.536392290323735,0.365321783614877,0.48499223382334505,0.08720041932617995,0.6146940409348276,0.5148405257827348,0.5133647092584659,0.24052729523978908,0.6370439183228053,0.4505721522299421,0.46685133121409444,0.5037579126772266,0.2595577080894384,0.3314054923752871
2017-01-10,0.6236819281329575,0.5203781922016611,0.3373280496455,0.4691165421690445,0.09049095393877175,0.6206254618691535,0.5213727494406171,0.5215194290636154,0.22871653143254672,0.650834301989872,0.46768305149335676,0.442803196796877,0.5262121980698365,0.22247061486901604,0.30914779159590816
2017-01-11,0.6154479080632287,0.5226510531944426,0.34001071603401795,0.4679080594120007,0.07173889356174225,0.6065473857315302,0.511974734537042,0.5202193355851084,0.24251692706395583,0.653074126319799,0.4645424560027779,0.39757417793858424,0.5243156135509768,0.1946784975038703,0.2998702540623971
2017-01-12,0.6083435702730974,0.5249950409288829,0.34406494422515516,0.4709604015114248,0.07325185053010144,0.5883604055035433,0.4992392212843432,0.5061595498197667,0.23980790642829572,0.6583858662282531,0.47383408191364057,0.39726396719316,0.5308605080172542,0.196472191270315,0.3008771519556898
2017-01-16,0.586220823579728,0.5288978316149603,0.29106285977621854,0.45472372295471714,0.1285836787227417,0.5345872376548535,0.26787098241118673,0.3885621896738392,0.4130314818130339,0.6152466386880419,0.46629305006363625,0.39040745111347064,0.5293041889035298,0.06227485443501967,0.24252899961601876
2017-01-17,0.5796024217776906,0.5130645526783224,0.29137488004917844,0.454186156626435,0.11399076847603001,0.4747473465895095,0.26509060539285195,0.3659584957132744,0.4221639155937519,0.5890271464823053,0.4873488855451369,0.2711501739267331,0.5247806122738591,0.055805822049166544,0.18632052814126446
2017-01-18,0.5787121533310151,0.5171742319008344,0.2514391522872163,0.4067834337108525,0.09916848734018419,0.47638777163619317,0.2514087614984863,0.3492551161382094,0.41676786760655593,0.5624921545603865,0.46128312923610326,0.263504488400233,0.5423634737727343,0.06941277270779574,0.19760920341186405
2017-01-19,0.5786886418264091,0.5051650855834111,0.2511206229214713,0.39640840067791205,0.09832733795947414,0.4711018530739247,0.2535869813805586,0.33486091370862836,0.41352817531827135,0.568567223245263,0.39227716688323017,0.24117626557134203,0.5071396726519934,0.06235281790589047,0.20560014600351614
2017-01-20,0.5644954354136797,0.49262336981621235,0.22666850355544876,0.2864283209277855,0.03630052321977588,0.47252272810129153,0.25122938019999375,0.3113897197413898,0.3973655187825941,0.5660567268359357,0.36920344920216286,0.2292719734123657,0.5000591043301169,0.06688546781611181,0.23700582315695914
2017-01-23,0.5450436283551257,0.43880470290711904,0.2124244160505964,0.2692928471389835,0.03523011459553962,0.5030844806063345,0.28262635649637485,0.34198953816656885,0.3944503050241624,0.5928075211883403,0.4194441488072897,0.22127771131264934,0.5244350829008773,0.07068187483771834,0.23640509280292762
2017-01-24,0.5806023652438034,0.4168322000587591,0.2649057216592759,0.31591516914335616,0.08562985058051661,0.4759674790273397,0.3330940923432869,0.38616375858876983,0.42614740019854336,0.5697101931854983,0.4029014710993153,0.21329094298184534,0.5519201638578938,0.11452054259721554,0.27083491014869404
2017-01-25,0.577324774916716,0.41340329404425374,0.2649350518464498,0.3108980179708334,0.08050001160406786,0.45507341950174324,0.32705152970509843,0.3946049069895517,0.4340166678273681,0.5695675647809162,0.3708420422726364,0.1631682680845932,0.5374858173916952,0.09784067335557665,0.300518146808394
2017-02-02,0.3626652234106397,0.24501431347681688,0.2651672097908673,0.11336528047519001,0.17752571836166794,0.5090960268763682,0.28786352566371676,0.47205038827947327,0.3026476857010245,0.5267495825075983,0.4394538968282542,0.07161837817950968,0.4753817083697755,0.10925302865037576,0.1671512811332628
2017-02-03,0.35125528023227487,0.2446441145458016,0.26322710849245795,0.11692917634400217,0.17065143967725516,0.4765349777770295,0.25371043309170366,0.5227220120645968,0.22870579820839693,0.5264945026646792,0.4181655240292287,0.0721027512488575,0.43984626486510403,0.1157386149216973,0.11263056040390651
2017-02-06,0.37608897962429927,0.27830531401484754,0.3047293122899895,0.14996388384627435,0.1582152061755284,0.4944489851940165,0.2854689206358453,0.5365909131246231,0.21893402390860653,0.5493878562588149,0.4373278832188404,0.06356896594526866,0.461804978405537,0.10304503470712899,0.1050312839511152
2017-02-07,0.3818434903386632,0.2883486633190449,0.2637185672939489,0.1716607542389721,0.14699783837427494,0.49880148439161165,0.25639789688519166,0.5395228244352717,0.2112399887573186,0.5013262532652563,0.4489702241673757,0.053931220670829734,0.38427993516338194,0.1188165994882679,0.08513643370292173
2017-02-08,0.37942229214267637,0.3009572925148398,0.27623190467263753,0.13318765243914713,0.1472621483362589,0.4978103286191418,0.2569224996904157,0.5256697004731811,0.21144983201247064,0.5069871435221394,0.4169853484508443,0.05515393390374586,0.3548648845150066,0.11964192344953282,0.08078705805218382
2017-02-10,0.3775751898470763,0.2996107269342433,0.26713896519417807,0.12257522944185736,0.15128519889735925,0.46556004335484197,0.3795008664405643,0.44224539743188535,0.2246205696094984,0.42613524735265484,0.4142919808860147,0.05401614842022058,0.22335181506939836,0.14225301885059133,0.06832560504839788
2017-02-14,0.37525584009137564,0.2903012722124437,0.22508058507712506,0.08999772149309337,0.15630533730317253,0.4029431823013476,0.21559717257169994,0.26007302718501724,0.24963601706081878,0.43832795248240264,0.42632091644181075,0.03759084946464712,0.34966265618616343,0.08134273988777738,0.010525135842009382
2017-02-16,0.3766432344204249,0.2644576745750901,0.20038365459211338,0.08494930669221593,0.14659534509181216,0.37151389416497854,0.19064094558566655,0.2537710444899245,0.23819216422316153,0.4872143610985637,0.4345672114151122,0.08228533344620441,0.3613752616344165,0.12563175214970693,0.026282055316852716
2017-02-17,0.36487010336355424,0.29518949478023865,0.157207852186763,0.07154859342283612,0.1713357437522194,0.36720393204378016,0.18828980636633472,0.2533622924633623,0.23714152187917265,0.45432909416707123,0.42159554772393026,0.10015954134081978,0.36316610106575253,0.10813352669022525,0.021407225819733918
2017-02-20,0.36787327388572755,0.29899821598871773,0.1469202818853741,0.07161739401105208,0.17684069032634459,0.380726623328091,0.15783327090041382,0.25053194337010865,0.2555828865730263,0.42347428475031884,0.41824785266467657,0.11808838273099997,0.35808396655160496,0.08192552179227414,0.02164250492378773
2017-02-21,0.39523819353303885,0.2951949855335036,0.15298322654344146,0.1519598322608301,0.09706366182987436,0.3733031301515273,0.16403821814556524,0.31961818305750217,0.15850763087454361,0.4234595945308641,0.3759672241056175,0.10769896829505118,0.33895953904848003,0.06125070197957582,-0.13794086718595355
2017-02-22,0.39750056159528574,0.3029121964160582,0.1942015511282253,0.17723700902388437,0.09863487787703183,0.37550839199611624,0.16960853867790826,0.32205369473008305,0.1591589583065401,0.4218480560984439,0.3835651259191356,0.10880004581715193,0.38639723086589295,0.06353615884511614,-0.13100019793481252
2017-02-23,0.3738670175142093,0.31304441419529405,0.2111716145298283,0.1558615634769647,0.09240536058261666,0.3487932195842553,0.13543382428350378,0.33820238401092184,0.16447674013355626,0.43560955794277073,0.3545573639099291,0.10138558485415768,0.3428187369431558,0.05269892036175144,-0.1213231611456417
2017-02-24,0.3328787335851546,0.24864238330529764,0.17068748750681784,0.1430018725018773,0.07077064711027271,0.40706736137896854,0.19732420042518606,0.3516848905179076,0.202417346224816,0.4938783822033,0.36590733905480344,0.16073147036505364,0.3564318138049473,0.10175810346260086,-0.09966311409806745
2017-02-27,0.3377393811900837,0.25416335739000845,0.17662556636561808,0.15292538578553969,0.05923095543911115,0.42194077062288143,0.21596058926308148,0.3799221257093593,0.16338839959268384,0.5025410081361869,0.38442951961466615,0.13338753163851533,0.37303162188055883,0.07807499855578526,-0.13522546846471029
2017-02-28,0.3375159343058664,0.25100268070071996,0.17138712224465522,0.1532582421559023,0.04774563437042947,0.4206222577653619,0.21474633155807984,0.3792247861499133,0.15274800993576965,0.5117370868823622,0.37777273648188825,0.16924545586119236,0.3605086910609658,0.14797660289654777,-0.13645424520117966
