date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2015-05-06,-0.02838905987974837,-0.1920187675834833,0.1330495933813989,0.15924780644959496,0.21802966074527894,0.15912112316624133,0.1529914471161046,0.13020018765826588,0.022753026222293735,0.36056637360817284,-0.21168885326851544,0.019628518538569967,0.10671513259563462,-0.013479871757834817,0.07309082857942881
2015-05-07,-0.034193093814708676,-0.1941240162791239,0.13707979951299054,0.13577120034497192,0.21578578172844348,0.1699014588210732,0.11963284319355226,0.18205199342667847,0.031219697819751813,0.34140837884169034,-0.16894602986871923,0.023533136002409888,0.03888407411238649,-0.021702200830321254,0.08632227594721484
2015-05-08,0.01618190261550746,-0.18623094464549847,0.165935493419426,0.06603357347515289,0.239538468134426,0.16741760346527151,0.13882493958420658,0.13699767583825498,0.05154583235221395,0.33873185767199365,-0.16497157957417535,0.023424520750588988,0.009958785552564808,-0.006034278872160472,0.05710125563385737
2015-05-13,0.008895969714279844,-0.18761794444317312,0.14286813923778863,0.056423757792579264,0.23884094627266286,0.21792978946515076,0.20256961805039592,0.1797674076633246,0.05382911583338872,0.40722118904553706,-0.08487387413854618,0.027169250421322295,0.09388015576624668,0.00026981890673976797,0.059339940345592174
2015-05-15,0.009175459950973115,-0.17970079265824918,0.13805256266303004,0.055333164152884355,0.23145160531644413,0.23418237371963568,0.21984764239826285,0.1635273710492846,0.030292527772895206,0.45231777791579475,-0.12007128411412549,-0.03768593070878506,0.04832926165438335,-0.06541060206472432,0.09092804299536843
2015-05-18,-0.0890379343419027,-0.030861043123490237,0.24228200104498365,0.13935553753746444,0.12373449013527647,0.1340086762088862,0.12442030219927601,0.09656049369779114,0.0827126776439378,0.507448826698199,-0.03615165852778327,-0.10478057685422752,0.11656060735419,-0.12823701930551298,0.03645133260875466
2015-05-19,-0.08821819684610764,-0.03501092037075574,0.23495967363011244,0.13968177759389913,0.12108992531653129,0.11950054417818112,0.11588424602321172,0.09718111676634647,0.07852701009288632,0.5281414351414452,-0.03986004165764806,-0.07435500633752966,0.11139157286945983,-0.1080248599277194,0.0343608607466297
2015-05-20,0.044628818639637496,0.02848922582846546,0.2791056664274145,0.15377052843166567,-0.013042379570427367,0.3027927386525939,0.30656279412662873,0.13513610338939375,-0.3334035705285463,0.5850991038445624,-0.0046870661216012795,-0.2630104685528727,0.13736801160875067,-0.2943412833049795,-0.03053781965219181
2015-05-21,0.06084359793368508,0.022529038652130434,0.23382478453732417,0.10471747641344421,-0.014375901865511007,0.2644036868868973,0.16742110707892047,-0.018041809855995485,-0.3258990672137041,0.5736910575212282,0.038224311414407075,-0.2600024799057348,0.28980233110361925,-0.2647606720136495,-0.0169294111125062
2015-05-22,-0.029279260491686287,0.0175678195930182,0.3207712089631933,0.09978249307447695,-0.10470692501773757,0.25605427463830766,0.012175578991298992,-0.016159008604489825,-0.18942928464821976,0.5123339789829163,0.0382681325315179,-0.24016469214950487,0.2606554851546284,-0.3680256338354196,-0.014880314957435234
2015-05-25,-0.16114456995599796,0.022377724090586422,0.38802851249684217,0.014021378824417235,-0.06311499539731687,0.2260985352853489,-0.11308954979507928,0.08228845703966155,-0.21546151134527444,0.49385818150454536,0.03307329325986129,-0.23689589102257447,0.17114199584185916,-0.31704877473280746,-0.039360359594555555
2015-05-26,-0.12274137159442532,0.030688298069252672,0.3222354128078178,0.018465537076278984,-0.056408884185411734,0.24470081841190638,-0.22706862109832246,0.09473648649895089,-0.17881582540002997,0.41465577227297956,0.0379515464956535,-0.22804934736731639,0.13720897248839703,-0.31949358024884716,-0.035437571626903516
2015-05-27,-0.13137818629698414,0.06146990686800756,0.32031920958936966,0.023794957740285193,-0.05725565679590415,0.18801410375751162,-0.22507784741415562,0.08759870963581373,-0.17647695814576947,0.3845506855950522,0.05678465495669515,-0.21698296080065305,0.13659879264386995,-0.31939213611337774,-0.03607956197031619
2015-05-28,-0.12321607321019679,0.03727413146285086,0.3239251006799401,0.015017430454186532,-0.0805712152180352,0.14398712253577242,-0.21452542618692588,0.07274965235405369,-0.20446272788964617,0.33877146670815733,0.09359806377128893,-0.04787582083183094,0.12480368060345451,-0.3213330676727852,0.023734955640459746
2015-05-29,-0.11215354420663938,-0.03467891682837524,0.33155308699444275,0.07722293494816103,-0.10544219063728374,0.11442116156529519,-0.20985069813422708,0.08527647536267031,-0.20927288595955298,0.2833297469773307,-0.051890858950832765,0.013047073092114335,0.1435086507972462,-0.3282918013710411,-0.030550762650936952
2015-06-03,-0.15543963005789904,-0.053819484091201346,0.261641258291477,0.01979781187331986,-0.1126686583368509,0.12828899753619266,-0.15817486870823863,0.12498866696002446,-0.19628586128619474,0.29355884232733953,-0.03242952338547773,0.016556904541387214,0.18335826319856313,-0.31120199474696364,-0.0204355959967615
2015-06-04,-0.15351105729133255,-0.04832197551108873,0.2621431053898469,0.018039156237253145,-0.11019582468891004,0.14364690305051514,-0.1521721683335651,0.11584178376455188,-0.18566093089965688,0.29951192463168025,-0.054677202945320344,0.04136482863039453,0.1759064933995309,-0.30205043072601134,-0.03082590365063698
2015-06-05,-0.07752050769001054,0.004180642242781986,0.26938721186936115,-0.08183564731425674,-0.2383426733571584,0.15859980855384032,-0.1387743197491394,0.07543284453809561,-0.22450409658139717,0.3054469058274265,-0.08084768331993644,-0.0030438665239839076,0.15224981124416567,-0.3084077963109807,0.05655780215386873
2015-06-08,-0.021479321888707364,-0.038585144974690844,0.17558593503309947,-0.14873722153414168,-0.2460211100515701,0.12355880543106915,-0.1833841010454302,0.019655956040796733,-0.23196116636463912,0.3331938387396223,-0.0344340572935042,0.00690626229508095,0.2147290556366677,-0.2788713110548253,0.0713158355152503
2015-06-09,-0.04799647014550603,0.19306864713527702,0.24590247649038655,-0.10717954184018784,-0.11517878575474065,0.08624644013821052,-0.19069434640601624,0.017341689821731437,-0.2381455814290477,0.3773979530187246,-0.013949360848273399,0.08388927858083274,0.21813535975664178,-0.23508084459654158,0.0771726001586409
2015-06-10,-0.05895097242283484,0.18529737343927047,0.258964909180439,-0.10483710780401678,-0.10983695699692143,0.09585072095780302,-0.22174278790091412,0.01399531105808463,-0.24329147228532996,0.3351548894697165,-0.015689248781702827,0.07911965642164016,0.2148212624578102,-0.2065757640264554,0.07833165908023661
2015-06-11,-0.04897487800099403,0.20801717646515047,0.24477055989278274,-0.1563148593853077,-0.0952421726784417,0.10815209440805493,-0.2261246921871774,-0.021606450992658083,-0.23482548136211262,0.30899798583912813,-0.11730388499570893,0.09764483355368447,0.22673718584961955,-0.212858528100371,0.020505724235186793
2015-06-15,-0.015850282056973735,0.1618914223017614,0.2802404751401426,-0.19173371547877818,-0.1396360971860548,0.08920422015986983,-0.1984924376551163,-0.0409514944245646,-0.2516726874242957,0.2742854895263125,-0.09099786861142908,0.12196459580956616,0.18928322150372578,-0.24049449650165247,0.05125033882571428
2015-06-16,-0.04156566109945866,0.1331724208753133,0.2591668975632562,-0.23345834684072173,-0.09874731279293557,0.11913248927723669,-0.1717627715016493,0.05283888162034677,-0.286185366413974,0.2887639513901979,0.004209151236050786,0.07211248582687632,0.22104539496067896,-0.2605918349455831,-0.07478978330217245
2015-06-17,-0.07527281296166356,0.1376022427118831,0.2737084600418747,-0.23885817341743132,-0.08221762914035259,0.0946622532898857,-0.2259183427179037,0.07283990846237272,-0.3143249145671564,0.29263421141060575,0.0007689492776261202,0.07836789437017473,0.2026484911384981,-0.22503362910166425,-0.08346104245991776
2015-06-18,-0.10895281310821252,0.1827277957582893,0.25883570714873416,-0.2109183313883392,-0.010704686930116702,0.04679277754946767,-0.21520300131883258,0.0536219458040927,-0.3483898107124386,0.2729062007889609,0.02624741357369021,0.15029775093108438,0.19726299287712548,-0.22631828415335178,-0.04694004351177922
2015-06-19,-0.11783013110320442,0.20759625755931987,0.2843412688953752,-0.2578222727275751,0.010497595904998536,0.03971791857281,-0.22003485927400404,0.06425672326989694,-0.35098958405406333,0.28697284213459295,-0.006745303048474285,0.15966872511015412,0.15302455558182546,-0.21032161938793953,-0.06624989058637158
2015-06-22,-0.160527445565517,0.21552737553061127,0.3078861361639344,-0.2755952072602228,0.025580273647838526,0.018042362429399536,-0.26392535580107784,0.10278963229540904,-0.36076019125386966,0.29399192088138476,-0.0163001619528543,0.16476735927401848,0.12046382427406761,-0.18757753292610663,-0.07825819302034626
2015-06-23,-0.11659070443401715,0.20044596552929556,0.3277480132275836,-0.2544211654905012,0.08996640624386726,0.004112044174705654,-0.21997101672059396,0.11891487020136547,-0.2467372246146862,0.27926102582090434,-0.021819213667400365,0.12861389596929523,0.1327732961004566,-0.11068637365011558,-0.03893938856089494
2015-06-24,-0.05720756957528639,0.19190694992414326,0.3395591389989931,-0.226657793760382,0.12707023590775304,-0.005609525651953518,-0.175790091355996,0.1508520581123954,-0.15655719676061364,0.274101181203049,-0.025628204794360183,0.1173989127510566,0.14462253800701166,-0.08128618636403753,-0.007367373852326111
2015-06-25,-0.10816140539281247,0.21105805526670354,0.4330770566663727,-0.13179612396925539,0.1940018298511866,-0.020379288581799503,-0.22524862157962616,0.10925884921685619,-0.18718331825355985,0.2863755450653054,-0.004396506401653701,0.13479792061626658,0.2213993877248318,0.023833575601303995,0.04361809760450715
2015-06-26,-0.08753111160596111,0.2053514225869979,0.41567475277906923,-0.09891715728794145,0.164881050345383,0.14421413366134875,-0.2755562417732381,0.24486988792369357,-0.2890525252927202,0.15238602940226628,0.20982122533640005,-0.06436495074838187,0.10364751411184557,0.09546834134976956,-0.12987273803598087
2015-06-29,-0.13761756127027408,0.2036808713068182,0.41949399358463557,-0.12756254852185334,0.09821672914750838,0.12605371101625504,-0.27096474210988064,0.3321677139233776,-0.03442830797482816,0.15207929664143519,0.20273307775724764,-0.058843539056661,0.08367781159705132,0.06165237905840915,-0.010428458565684438
2015-06-30,-0.09896613754531583,0.19504862675497606,0.4195773516210761,-0.128973210810964,0.11919102270318134,0.09571534499567427,-0.09919205222201871,0.30807448581648655,0.04956562147474216,0.10672461523285588,0.2036873220609957,-0.07547910006535988,0.06707519591193101,0.1610591149024195,-0.015440750464100931
2015-07-02,-0.09976913446305925,0.18536849954270906,0.4218898055610008,-0.12687419079322207,0.12885924767700407,0.09741387075783757,-0.10086049466618274,0.30712393838079577,0.03530250679185623,0.08287357974644717,0.19602247571624154,-0.13354637145399215,0.07171488938457055,0.20949581967307454,0.0032374087900788554
2015-07-03,-0.10592333228286115,0.18940542391441864,0.4223285431020095,-0.11095279098058117,0.12121914362566541,0.07490862285740557,-0.12996199673765427,0.25068283067725805,0.05730455667517983,0.1045144788737276,0.21926002364049965,-0.14807609508298467,0.11736712047163,0.17691462053955898,-0.031629442564363036
2015-07-06,-0.09870935823802537,0.1849615547623029,0.420887391437701,-0.10927546831341248,0.12145879389948132,0.1436005639575505,-0.0872821007826036,0.17319515897554363,0.03602692799435272,0.11355580660029767,0.19605488680742053,-0.15151417603579215,0.10962972742984871,0.17437688003360455,-0.027813400823771327
2015-07-07,-0.08259877931593532,0.18445831568972354,0.45039114908455624,-0.02930382517842299,0.029221892206269754,0.14443992353860177,-0.07062355371021024,0.18336647505759254,0.010998632403990329,0.11474271534376283,0.19143959800621085,-0.14771365656583824,0.17581388790502844,0.07300530501600501,-0.1434452638942587
2015-07-08,-0.060230521930197976,0.19784696549006517,0.4412655680839643,-0.03976772705244715,0.029938295285123703,0.16105057225884703,0.03273179871840679,0.16764834228424683,0.012017278334955509,0.1647314203171271,0.179084865459196,-0.14564018219174082,0.0963901973055125,0.06401478063405401,-0.1435627840671302
2015-07-09,-0.08503292460928534,0.14510017825312174,0.40788344940486193,-0.054678905336584434,-0.00047518533907234923,0.3022238337915313,0.12493596881876629,0.23244144224583288,0.15485091035298265,0.2498432357235412,0.2480550259022988,0.037696142289005495,0.1425588041787224,0.14841711166417612,-0.05314062677013469
2015-07-10,-0.16760104948544752,0.1524068114083048,0.4272815852382668,0.016090505568823507,0.020164023000583616,0.2546812121998985,0.04921685747904801,0.07937184974662685,0.10272066992669364,0.25423588052177665,0.2513258496991672,0.04208139371240654,0.18046694153577966,0.16020955430272654,-0.022971232513471815
2015-07-13,-0.1732731584346091,0.07104275949316619,0.4105268153276483,0.025951128344780063,0.01411451685145281,0.2558136411134972,0.050276891409926985,0.07715225626558461,0.10368959420288948,0.2493266568577227,0.22441862976522073,0.047605846517817754,0.17908145605219972,0.16072394200393547,-0.02405970612468705
2015-07-15,-0.19142028175123105,0.09659101362385188,0.41672304609439326,0.0501128713422341,-0.005549405846386342,0.07347029182081091,-0.009086240693205742,-0.05237242682899374,0.18332745251908922,0.28135078248808126,0.3122472730783298,-0.0429249019498045,0.2118437807867072,0.1223092582989363,-0.09329058382668506
2015-07-22,-0.18572503088091483,0.09619387454040083,0.4168047109540355,0.04728341299636274,-0.010101861037094968,0.11771924751053535,-0.006255197086783428,-0.08660140624122026,0.05670195392928485,0.27601802299015304,0.2515013003536003,-0.16068644779278693,0.20558453161521986,0.09852702680515259,0.01514316768136944
2015-07-23,-0.09643837409500762,0.04286480286795148,0.44097550436265565,0.20590660659641996,0.02396761984436334,0.11139445884929404,0.011059578369469782,-0.05559273767077173,0.061491820034094515,0.2595178688034859,0.2226387399214496,-0.16348987522680702,0.2471799236905846,0.10691820395593873,0.030523903019871058
2015-07-24,-0.09132542698781389,0.058220759440388986,0.44302160125357837,0.2129395366873139,0.02915333405245288,0.1313086654433525,0.026216785109189417,-0.028084601953913668,0.06885610241385215,0.30052493300618993,0.2956900410728156,-0.12474663926951432,0.2875465687188771,0.12228254883198425,0.05749648864510977
2015-07-27,-0.11722213330417132,0.08101995678704035,0.49368526299380183,0.3142406944270443,0.03330478099949005,0.1228095549109311,-0.001255456079600675,-0.06263008387817831,0.06687774322377686,0.3097723710244767,0.3023212679724908,-0.12295198412970153,0.36256493086292857,0.12231157683200529,0.059765053607567196
2015-07-28,-0.13357066303327728,0.09691460013995071,0.4721830104801187,0.2609967073805466,0.02380413438972986,0.09883507845185217,0.01651243848818638,-0.01389924506460316,0.07721437900961108,0.28802275462379595,0.24353636284517793,-0.13190658849374529,0.378647938655453,0.12987701422686362,0.07915515968141057
2015-07-29,-0.11888545184505446,0.09628595014881756,0.4722803330608378,0.2528148317156254,0.019352720715715283,0.21387927182210223,0.019696008852858847,-0.08270500668554127,-0.01429243120828201,0.273407706266187,0.15385289753636935,-0.20344458864951054,0.3690228235667518,0.12342294166034573,0.12129910620976608
2015-07-31,0.05293120146947515,-0.00352640535151326,0.5171342612308095,0.2915302378945258,0.07976722864669868,0.09891055375933094,0.11484130568364712,-0.012086581784649176,0.05071818972217825,0.2008508017161133,0.11095569624372711,-0.23258644951435956,0.3921171803568564,0.15748813553283986,0.14366228312760704
2015-08-03,0.0033368150410745187,0.03407817678817458,0.48898308856621825,0.302514327973057,0.04183710536966086,-0.11040197930599509,0.18660832321957532,-0.10000934493653937,0.20760686402667972,0.10537986648941805,0.17685660137936676,-0.34197919427555507,0.34293200019210174,0.2101841501923775,0.06463459866794127
