date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2020-10-02,-9.005020379778973,-10.638903496992576,-9.783271309613045,-9.46404390197478,-9.76011074828194,-8.756752158572178
2020-10-05,-10.324512772237474,-10.297466250759575,-9.862160138228194,-10.952634997016538,-10.745659281872767,-11.604950469815716
2020-10-06,-11.162342322899494,-10.368119905256076,-9.19854278318451,-11.274696525598346,-11.048904233169914,-11.022712853385318
2020-10-07,-10.126844924697053,-9.577049691057436,-10.21365920938833,-10.251875105211939,-9.37908345711038,-9.890386122190806
2020-10-08,-10.806547028364044,-9.28728340375734,-8.85222798726877,-10.719805278739427,-10.169743961241831,-10.457954216689519
2020-10-09,-11.357943289106043,-9.70562705213692,-11.271717268891774,-11.209610253521491,-9.701910592731252,-10.988676510637466
2020-10-12,-11.621596769368178,-10.498998428554968,-10.839161439193875,-10.561610645508825,-10.284759622181896,-10.111078816096596
2020-10-14,-10.177535379818568,-11.48083303114969,-12.319018084922645,-11.353536819506752,-10.134822217451804,-10.47262075762355
2020-10-15,-9.413252759605346,-10.861711167824584,-11.531252279677688,-9.860028922543872,-9.57444682251388,-10.75950192086361
2020-10-16,-10.349018850898396,-10.058911987690491,-10.956617641597003,-10.882154190527487,-9.177876091541634,-10.05908199429894
2020-10-19,-10.82848282218048,-10.120497144435099,-9.090436460973823,-11.696596999248085,-9.494619235892076,-11.769433384135501
2020-10-20,-10.114164808563892,-11.006201694962037,-8.959622195837978,-10.785720817976538,-9.535680973472315,-10.759328435966502
2020-10-21,-10.360410820769912,-9.559639894313268,-8.541665344161707,-10.353197093366667,-10.4745560094817,-10.280471705168788
2020-10-22,-11.273695562522168,-10.318704263345326,-9.23835195597559,-10.990443097776435,-9.360762830714547,-9.155187320852413
2020-10-26,-10.483272378188387,-10.164920840549879,-10.25441930621083,-10.646730090248884,-10.616273069591387,-8.82911655585339
2020-10-27,-10.495332537193102,-10.284325087629995,-9.640551908858889,-11.177710361427705,-9.888714286687662,-10.467428427182078
2020-11-03,-11.282626905809998,-10.976207151553632,-9.16181348213284,-9.081267765205089,-10.115366623746041,-11.330677049826901
2020-11-04,-9.278728649204352,-10.77785849388225,-8.813008497392712,-9.777125917363723,-9.623360491068315,-10.164265436096926
2020-11-05,-8.947697056964948,-8.593503132240935,-7.768729073583591,-9.024885000785167,-8.23639094489785,-10.61662212649741
2020-11-06,-9.193809000480586,-9.446361496968153,-8.756430679802774,-9.987157058675242,-9.394825872631644,-10.941499371490657
2020-11-09,-9.52300502771304,-9.701226128508965,-10.237867132150889,-10.544923038850971,-9.745593614931112,-10.153341242086984
2020-11-10,-10.151277964732971,-7.567047578125631,-7.7168703099815446,-9.302045677849508,-8.371514984313691,-9.851773921346636
2020-11-11,-10.446552729519453,-9.521814562789881,-8.918709170154813,-9.469841834311131,-8.953978177610844,-10.333543711453986
2020-11-13,-10.901267138467931,-9.74222536579097,-10.673037700631806,-10.012486800441529,-9.000596128499934,-10.821755592731991
2020-11-16,-10.147484369029673,-10.329643616104773,-8.917124674721308,-10.149828367846457,-10.054437209429889,-8.531875872335524
2020-11-17,-10.55746953532339,-9.755865002339464,-10.868040267161366,-11.155638834942183,-9.320042762149257,-9.250934580082896
2020-11-18,-10.701799507200445,-10.173676824397827,-9.934027608393027,-10.804916313480307,-9.153286900973633,-10.620714727952084
2020-11-19,-10.17631659826964,-10.652673396728446,-11.454950772297767,-10.179981201067761,-10.393718009519679,-10.413246190915238
2020-11-20,-9.936970909538672,-9.770452369401063,-8.751424038960286,-9.785832001518665,-9.280788080041132,-10.349745137718232
2020-11-23,-9.806297593548535,-11.643841596326865,-9.477907377313567,-10.372145337472004,-8.940383783523142,-10.109662804310684
2020-11-24,-10.788831820490566,-9.617096318156182,-8.048253191850325,-10.342009257755786,-8.64681243786427,-9.67730101674467
2020-11-25,-9.03584090854432,-9.99562585116895,-8.707950339838202,-8.696904256421131,-8.359175116384094,-11.420355488383539
2020-11-26,-9.316043913246087,-9.583396099607793,-8.760063234617512,-11.183389066237376,-9.903300799801512,-10.029254613843468
2020-11-27,-10.518459944526164,-10.660130800938635,-9.14965277433415,-10.827316652419988,-10.130723720055618,-11.19318890960132
2020-12-01,-8.391630518805428,-9.37642346982692,-7.499424335830035,-10.012101855864262,-10.314789233657748,-8.82533369506952
2020-12-02,-9.58470680287609,-10.695466547461308,-9.685566505618887,-10.846481876327152,-10.072844231758866,-10.712118642036344
2020-12-03,-10.303536108471018,-9.06466290328561,-8.471245799854376,-10.120070897437474,-9.711599563841656,-11.190755986215049
2020-12-04,-10.618254826288691,-11.143601753383248,-9.56602328065279,-10.740018540251116,-10.054069141268968,-11.13436224422394
2020-12-14,-10.411137824606142,-8.848108503844276,-9.666397599147562,-9.808481100534244,-9.299586318601575,-9.513065665339774
2020-12-15,-10.31623713541126,-9.567730272946001,-10.124146284221329,-10.707925924143506,-9.7540302856727,-9.477231247971408
2020-12-16,-9.75701350735387,-10.27734308037944,-9.643666466699125,-11.80426136235392,-10.376720342702516,-10.394768124221043
2020-12-17,-9.56900747224553,-10.505493966086433,-10.573391200530338,-11.190106362366885,-10.653393027052793,-10.11410606737057
2020-12-18,-10.575465797571473,-8.838832008859885,-10.459839237193568,-11.221522779730599,-10.237115443702915,-9.85522465574935
2020-12-21,-9.829179358517957,-10.30374508651353,-9.716285629744947,-10.635404065436287,-7.633224567038352,-10.233975241508814
2020-12-22,-8.246440011931067,-9.640721911995234,-9.10463588859007,-9.491894560354101,-8.147955567435416,-11.049959909910758
2020-12-23,-7.35977198383992,-9.382059160698159,-9.012147270861373,-9.904150874576013,-9.006911289853855,-9.433826301710816
2020-12-28,-8.939465470962165,-10.283874790106777,-9.88696074266909,-11.229929074871801,-7.41715681991204,-10.002904145748941
2020-12-29,-8.919736342259869,-10.415504065316384,-10.848438182641393,-11.911670937831806,-8.919486536957049,-9.619930766460223
2021-01-04,-8.085021929464887,-8.619226978728964,-10.282034645731473,-10.494118704079467,-8.061315948234027,-9.956603792072292
2021-01-05,-9.895973970904377,-9.934068145715289,-9.937061215182247,-10.28819277548254,-8.21975615990272,-9.295248014606386
2021-01-06,-8.07118103707296,-9.37348908162125,-8.15727266853191,-11.848262795797357,-8.905064466663443,-9.198334894797345
2021-01-07,-10.030069378585688,-8.9355633513559,-9.57869977081015,-10.262122266958437,-9.982919910010553,-9.976942014351616
2021-01-08,-9.594473130478343,-8.513922287201645,-8.698209472341373,-8.836584677480586,-9.967922582641803,-9.62005081902761
2021-01-11,-9.226373186799925,-9.83647333877903,-8.841721671629298,-10.909461652328451,-9.426732756443386,-10.291259396005543
2021-01-12,-9.716718295087466,-8.954301599997912,-10.23454462805696,-11.631666559879765,-10.393328506091706,-10.039767340637418
2021-01-13,-10.046878121718379,-9.855042792149295,-10.950986144164348,-11.323325748165367,-9.80024455196104,-9.446055944285773
2021-01-14,-10.439333199209,-10.539516547793959,-9.098505567409804,-10.847092675291432,-9.786677837468245,-10.261589837257764
2021-01-15,-8.798543813590658,-10.90725307754435,-10.648418236024932,-10.966337854383529,-8.840155533654526,-10.816110276741924
2021-01-18,-9.112192286572704,-10.164143570901487,-10.216488879686061,-11.042933539481371,-10.611486571421672,-10.485644211833012
2021-01-19,-8.570449470856163,-10.177302533705323,-10.556008198821388,-11.357814485451925,-10.972610522507923,-6.546510095905636
2021-01-20,-8.635129022510387,-10.33073609211502,-9.776529518835055,-11.554462527159567,-9.882377031003008,-7.474312870767068
2021-01-21,-9.249902010703197,-9.7006084677108,-10.992201236246443,-11.100069989150706,-9.840253978522854,-8.208782584183849
2021-01-22,-8.577915575828568,-11.038386534406202,-9.351650779025807,-10.368120147435244,-9.331882688867825,-9.827531818180601
2021-01-25,-8.172717698148956,-9.27111762457088,-10.592453489529186,-9.977452835707293,-10.388827754503197,-10.667404578552576
2021-01-26,-8.506882908671868,-8.71980870280675,-10.010669068272483,-9.987311949369113,-9.256273912649927,-7.536689531695151
2021-01-27,-8.348141081599724,-10.67342151932813,-9.04425736916158,-11.10757047234255,-9.956952928685444,-7.471117749605333
2021-01-29,-7.415901520977846,-8.528018146425511,-7.906230856376896,-8.673964013524188,-9.17401908789092,-6.1996687352569735
2021-02-02,-8.57650946405077,-10.486642762251616,-9.912369134525397,-11.323535866194067,-10.090376324039047,-7.27252836172316
2021-02-03,-9.443672288287985,-10.295306277723673,-9.604348506308357,-11.966695132118636,-9.800496881770151,-8.20064721073649
2021-02-04,-9.062077586860276,-11.102581722546873,-9.591724334239489,-9.07520129010391,-10.276319566474566,-9.14888737152241
2021-02-05,-10.245091189201625,-10.235619055653569,-8.373726903958474,-11.661468578016247,-11.109227753267225,-9.682542231846613
2021-02-08,-10.930775153702948,-10.574968170640188,-10.341451865872688,-10.179952754506777,-11.013097346434291,-7.126542962369372
2021-02-09,-8.76920052339176,-10.37205576676015,-10.051065430455,-9.890734461685133,-10.547898245942855,-7.85590531212164
2021-02-17,-9.191633907801165,-10.268472867848855,-9.978196370803913,-11.118908728721614,-10.309287189061024,-8.41290445400977
2021-02-18,-9.707199178826503,-9.448090204038136,-9.083191439170465,-10.919488563741167,-10.487440886410484,-8.640074918995392
2021-02-19,-10.352449989979391,-10.936689234043861,-9.809809380054178,-9.898790567913021,-10.352895033181568,-9.096908906194304
2021-02-22,-10.405298776229836,-10.076293127258968,-9.534107740919792,-10.900847230594662,-8.901509971406353,-9.946347112582243
2021-02-23,-11.27085427182187,-10.242407560222972,-9.941883849294513,-10.20136146460055,-9.575408836963756,-9.614715713604568
2021-02-24,-9.992083390785245,-9.38060476917835,-10.091281838654115,-9.638806981841217,-9.474371082922195,-8.26697276526833
2021-03-01,-9.817015197255659,-9.626594858792053,-10.028983512140952,-10.024328296058487,-9.903659136902826,-10.136577657173158
2021-03-02,-10.392378227748194,-10.360961848997785,-10.175723333978256,-10.278279923279783,-11.29153993340711,-9.879170395870606
2021-03-03,-10.340780233986155,-9.776746484237108,-10.158458114608328,-11.05825077233033,-8.663757019617888,-10.794966352235638
2021-03-04,-9.32614482859005,-10.61405457424439,-9.884790931605297,-9.947696545315617,-10.595222857491793,-8.201288184088074
2021-03-05,-10.242289337786323,-9.733367323056754,-10.276616157428421,-9.860510499309056,-9.337535229324953,-9.863966850483934
2021-03-08,-9.591093711515782,-9.991746625621008,-8.876772134679923,-11.147592617730712,-9.538890255678377,-9.460330211018592
2021-03-09,-9.285447091327029,-10.679071763163165,-9.413740213261923,-10.70127301333836,-9.956009992606136,-9.650572046739843
2021-03-10,-10.648305676356742,-10.631253130872217,-9.865084732879335,-9.93800974769664,-9.44738920060626,-9.629346707552843
2021-03-12,-10.151800582276376,-10.219809351175865,-10.622858172539386,-10.597667936508337,-9.605802053697204,-10.918010171077855
2021-03-15,-10.232438215826507,-12.37981056645164,-7.967621305648106,-10.929694219713552,-10.565168875303184,-11.204934151884165
2021-03-16,-10.385801119288061,-11.744711291084956,-9.569189370622606,-11.63669444046271,-10.97857749999512,-10.01040997992094
2021-03-17,-10.592869156807188,-11.460388129603185,-10.987166387840503,-11.475343970288247,-10.710250885926119,-10.597021763437075
2021-03-18,-10.646038848531497,-11.424582131675157,-9.443348642379181,-11.45347427238441,-10.245735401227643,-10.799044514786468
2021-03-19,-10.739885231648472,-10.273540760829997,-7.965479891957859,-11.01978237437865,-10.804305884692727,-11.107237876969672
2021-03-22,-10.177015873814648,-10.876811394667726,-8.985854393350486,-10.679300730736307,-10.139274209170358,-10.413310150035668
2021-03-23,-9.382763828262478,-9.647469666697713,-10.217725004280524,-10.486529450417025,-10.746466885926708,-9.843072200821162
2021-03-24,-9.349327913445093,-10.06277539027651,-9.275501412488806,-11.65742960479203,-10.296516290991432,-9.149770725864782
2021-03-25,-8.923200794700046,-10.538673655688763,-9.285702624200194,-10.520415051199578,-11.320607262271995,-9.551653520121672
2021-03-26,-9.480179428251043,-11.213569402982086,-10.757773354987506,-11.104861423163465,-10.485359429585456,-8.463467127149329
2021-03-29,-10.121389644029046,-10.58260958756158,-7.791410287036186,-10.86840226579949,-10.861233904494654,-10.547061796886714
2021-03-30,-8.810735693973871,-11.272903783666914,-9.40735582956217,-11.57328388489423,-11.490194959754469,-9.826225146572531
2021-03-31,-8.091557321333987,-8.149325927447393,-9.107251963797989,-10.03139558867321,-11.516896287874706,-10.562070456426543
2021-04-05,-9.486358508692264,-11.484210875756695,-10.580807197830948,-12.804391332272917,-9.269177206127415,-9.581899796735545
2021-04-07,-10.28799118073133,-9.803274597825371,-10.016687235279012,-10.33586594890498,-10.296324400215486,-10.683978097083074
2021-04-08,-10.88416554452397,-10.687553223977156,-9.272752514142043,-11.45611851042722,-10.77373069926714,-9.966183840219358
2021-04-12,-8.455137910843137,-11.056185585360215,-10.332656905633113,-11.003284709422838,-9.456335705793498,-9.26779281049526
2021-04-16,-10.518801938656548,-11.28663682751179,-11.065170087375057,-11.2420082866919,-9.612201353927341,-8.640598298152506
2021-04-19,-10.086122062387616,-10.71513772509891,-11.003823465321778,-11.85717665671723,-9.542009785480404,-8.699367067356564
2021-04-20,-10.69384595064874,-10.262212438498345,-11.145844401295642,-10.838073393863972,-10.782098913364052,-8.878215874572204
2021-04-22,-10.828985526630936,-10.999877846131097,-9.855827537612974,-11.334128001187777,-9.46400638602174,-7.705550011473267
2021-04-23,-10.44751049508967,-12.421245253708063,-10.60175309189671,-10.554348471640257,-10.443138758614399,-8.297884476531333
2021-04-26,-9.858749876813116,-10.512982415513553,-10.068075126560268,-10.483122714440897,-9.99994014135666,-8.0257430554514
2021-04-27,-10.468433632972944,-9.858289410051976,-11.09977913546463,-11.240848623243748,-9.996636249135841,-9.575429704099957
2021-04-28,-11.74576409286745,-11.036249723373492,-9.47125515360833,-11.783117144662652,-10.220591100315083,-10.046124156766323
2021-05-05,-12.263200773914555,-10.111892113277293,-10.505615982630468,-11.15726051445522,-8.568728420773382,-9.17814016128854
2021-05-06,-10.42619248514829,-9.521799894933505,-9.53547298065261,-11.113697902307123,-9.376921683686504,-9.89185174162587
2021-05-07,-9.85588799406902,-10.128428205235336,-10.747387679826542,-10.274087420818729,-10.780550570903495,-9.423132884458944
2021-05-10,-10.863120165830077,-10.86871287511725,-11.054009945049913,-10.446578335473072,-9.766058459653063,-9.031210911654496
2021-05-11,-10.372931080045161,-11.285004320307891,-10.347372067084025,-10.387497561360359,-9.423331482727239,-9.696197799779812
2021-05-18,-9.779515615767844,-10.948406363722624,-10.72075717265265,-9.449744305510547,-10.841872125807614,-10.129848031511807
2021-05-19,-9.687189116689062,-10.082307037598037,-10.130769258362152,-10.166699468187787,-10.723081272584375,-10.300506444841712
2021-05-20,-10.04475106324554,-10.33095803803176,-10.463748649352834,-10.590096667943365,-10.422746944525379,-9.086764978008883
2021-05-21,-9.214786369743239,-9.49027803141812,-10.815108212186775,-10.602015609444937,-10.443608199962046,-9.279232581548928
2021-05-24,-10.695289182801172,-10.548368878028722,-10.543485687651339,-11.553665949791647,-10.670663213001676,-10.303177002724379
2021-05-25,-9.608255571778088,-11.046916533688446,-11.198036281039563,-11.436999682644254,-10.778872782226793,-10.50567134920283
2021-05-28,-10.246771427253863,-10.504366433824355,-9.609932279693178,-11.534150654225874,-10.224165333393291,-9.1040126756605
2021-05-31,-9.456256190152395,-10.02197210500343,-9.418378294594271,-9.967308501885137,-10.143928835897258,-9.347198054191349
